,,,-178.99998E-6,3.28000,,,,,-178.99998E-6,3.80000,
,,,-178.79998E-6,3.28000,,,,,-178.79998E-6,3.76000,
,,,-178.59998E-6,3.28000,,,,,-178.59998E-6,3.76000,
,,,-178.39998E-6,3.28000,,,,,-178.39998E-6,3.80000,
,,,-178.19999E-6,3.28000,,,,,-178.19999E-6,3.76000,
,,,-177.99999E-6,3.28000,,,,,-177.99999E-6,3.76000,
,,,-177.79999E-6,3.28000,,,,,-177.79999E-6,3.80000,
,,,-177.59998E-6,3.28000,,,,,-177.59998E-6,3.80000,
,,,-177.39998E-6,3.20000,,,,,-177.39998E-6,3.76000,
,,,-177.19998E-6,3.20000,,,,,-177.19998E-6,3.76000,
,,,-176.99998E-6,3.20000,,,,,-176.99998E-6,3.76000,
,,,-176.79998E-6,3.20000,,,,,-176.79998E-6,3.80000,
,,,-176.59998E-6,3.20000,,,,,-176.59998E-6,3.80000,
,,,-176.39998E-6,3.20000,,,,,-176.39998E-6,3.80000,
,,,-176.19999E-6,3.20000,,,,,-176.19999E-6,3.80000,
,,,-175.99999E-6,3.20000,,,,,-175.99999E-6,3.76000,
,,,-175.79999E-6,3.20000,,,,,-175.79999E-6,3.80000,
,,,-175.59998E-6,3.20000,,,,,-175.59998E-6,3.76000,
,,,-175.39998E-6,3.20000,,,,,-175.39998E-6,3.76000,
,,,-175.19998E-6,3.20000,,,,,-175.19998E-6,3.76000,
,,,-174.99998E-6,3.20000,,,,,-174.99998E-6,3.80000,
,,,-174.79998E-6,3.20000,,,,,-174.79998E-6,3.80000,
,,,-174.59998E-6,3.20000,,,,,-174.59998E-6,3.80000,
,,,-174.39997E-6,3.12000,,,,,-174.39997E-6,3.76000,
,,,-174.19999E-6,3.12000,,,,,-174.19999E-6,3.80000,
,,,-173.99999E-6,3.12000,,,,,-173.99999E-6,3.76000,
,,,-173.79998E-6,3.12000,,,,,-173.79998E-6,3.80000,
,,,-173.59998E-6,3.12000,,,,,-173.59998E-6,3.80000,
,,,-173.39998E-6,3.12000,,,,,-173.39998E-6,3.76000,
,,,-173.19998E-6,3.12000,,,,,-173.19998E-6,3.80000,
,,,-172.99998E-6,3.12000,,,,,-172.99998E-6,3.76000,
,,,-172.79998E-6,3.12000,,,,,-172.79998E-6,3.76000,
,,,-172.59998E-6,3.12000,,,,,-172.59998E-6,3.76000,
,,,-172.39999E-6,3.12000,,,,,-172.39999E-6,3.80000,
,,,-172.19999E-6,3.12000,,,,,-172.19999E-6,3.76000,
,,,-171.99999E-6,3.12000,,,,,-171.99999E-6,3.76000,
,,,-171.79998E-6,3.12000,,,,,-171.79998E-6,3.80000,
,,,-171.59998E-6,3.12000,,,,,-171.59998E-6,3.76000,
,,,-171.39998E-6,3.04000,,,,,-171.39998E-6,3.76000,
,,,-171.19998E-6,3.04000,,,,,-171.19998E-6,3.76000,
,,,-170.99998E-6,3.04000,,,,,-170.99998E-6,3.76000,
,,,-170.79998E-6,3.04000,,,,,-170.79998E-6,3.76000,
,,,-170.59997E-6,3.04000,,,,,-170.59997E-6,3.80000,
,,,-170.39999E-6,3.04000,,,,,-170.39999E-6,3.76000,
,,,-170.19999E-6,3.04000,,,,,-170.19999E-6,3.80000,
,,,-169.99998E-6,3.04000,,,,,-169.99998E-6,3.76000,
,,,-169.79998E-6,3.04000,,,,,-169.79998E-6,3.76000,
,,,-169.59998E-6,3.04000,,,,,-169.59998E-6,3.80000,
,,,-169.39998E-6,3.04000,,,,,-169.39998E-6,3.76000,
,,,-169.19998E-6,3.04000,,,,,-169.19998E-6,3.76000,
,,,-168.99998E-6,3.04000,,,,,-168.99998E-6,3.80000,
,,,-168.79998E-6,3.04000,,,,,-168.79998E-6,3.80000,
,,,-168.59999E-6,2.96000,,,,,-168.59999E-6,3.80000,
,,,-168.39999E-6,2.96000,,,,,-168.39999E-6,3.76000,
,,,-168.19999E-6,2.96000,,,,,-168.19999E-6,3.76000,
,,,-167.99998E-6,2.96000,,,,,-167.99998E-6,3.76000,
,,,-167.79998E-6,2.96000,,,,,-167.79998E-6,3.80000,
,,,-167.59998E-6,2.96000,,,,,-167.59998E-6,3.80000,
,,,-167.39998E-6,2.96000,,,,,-167.39998E-6,3.80000,
,,,-167.19998E-6,2.96000,,,,,-167.19998E-6,3.76000,
,,,-166.99998E-6,2.96000,,,,,-166.99998E-6,3.80000,
,,,-166.79997E-6,2.96000,,,,,-166.79997E-6,3.76000,
,,,-166.59999E-6,2.96000,,,,,-166.59999E-6,3.80000,
,,,-166.39999E-6,2.96000,,,,,-166.39999E-6,3.76000,
,,,-166.19998E-6,2.96000,,,,,-166.19998E-6,3.76000,
,,,-165.99998E-6,2.96000,,,,,-165.99998E-6,3.80000,
,,,-165.79998E-6,2.96000,,,,,-165.79998E-6,3.80000,
,,,-165.59998E-6,2.96000,,,,,-165.59998E-6,3.76000,
,,,-165.39998E-6,2.88000,,,,,-165.39998E-6,3.80000,
,,,-165.19998E-6,2.88000,,,,,-165.19998E-6,3.76000,
,,,-164.99998E-6,2.88000,,,,,-164.99998E-6,3.76000,
,,,-164.79999E-6,2.88000,,,,,-164.79999E-6,3.76000,
,,,-164.59999E-6,2.88000,,,,,-164.59999E-6,3.76000,
,,,-164.39999E-6,2.88000,,,,,-164.39999E-6,3.76000,
,,,-164.19998E-6,2.88000,,,,,-164.19998E-6,3.76000,
,,,-163.99998E-6,2.88000,,,,,-163.99998E-6,3.76000,
,,,-163.79998E-6,2.88000,,,,,-163.79998E-6,3.76000,
,,,-163.59998E-6,2.88000,,,,,-163.59998E-6,3.80000,
,,,-163.39998E-6,2.88000,,,,,-163.39998E-6,3.80000,
,,,-163.19998E-6,2.88000,,,,,-163.19998E-6,3.80000,
,,,-162.99998E-6,2.88000,,,,,-162.99998E-6,3.76000,
,,,-162.79999E-6,2.88000,,,,,-162.79999E-6,3.80000,
,,,-162.59999E-6,2.88000,,,,,-162.59999E-6,3.76000,
,,,-162.39999E-6,2.88000,,,,,-162.39999E-6,3.76000,
,,,-162.19998E-6,2.80000,,,,,-162.19998E-6,3.80000,
,,,-161.99998E-6,2.88000,,,,,-161.99998E-6,3.80000,
,,,-161.79998E-6,2.88000,,,,,-161.79998E-6,3.80000,
,,,-161.59998E-6,2.80000,,,,,-161.59998E-6,3.76000,
,,,-161.39998E-6,2.80000,,,,,-161.39998E-6,3.80000,
,,,-161.19998E-6,2.80000,,,,,-161.19998E-6,3.80000,
,,,-160.99997E-6,2.80000,,,,,-160.99997E-6,3.76000,
,,,-160.79999E-6,2.80000,,,,,-160.79999E-6,3.80000,
,,,-160.59999E-6,2.80000,,,,,-160.59999E-6,3.76000,
,,,-160.39998E-6,2.80000,,,,,-160.39998E-6,3.76000,
,,,-160.19998E-6,2.80000,,,,,-160.19998E-6,3.80000,
,,,-159.99998E-6,2.80000,,,,,-159.99998E-6,3.80000,
,,,-159.79998E-6,2.80000,,,,,-159.79998E-6,3.76000,
,,,-159.59998E-6,2.80000,,,,,-159.59998E-6,3.76000,
,,,-159.39998E-6,2.80000,,,,,-159.39998E-6,3.76000,
,,,-159.19998E-6,2.80000,,,,,-159.19998E-6,3.80000,
,,,-158.99999E-6,2.80000,,,,,-158.99999E-6,3.76000,
,,,-158.79999E-6,2.80000,,,,,-158.79999E-6,3.80000,
,,,-158.59999E-6,2.72000,,,,,-158.59999E-6,3.80000,
,,,-158.39998E-6,2.72000,,,,,-158.39998E-6,3.80000,
,,,-158.19998E-6,2.72000,,,,,-158.19998E-6,3.80000,
,,,-157.99998E-6,2.72000,,,,,-157.99998E-6,3.80000,
,,,-157.79998E-6,2.72000,,,,,-157.79998E-6,3.80000,
,,,-157.59998E-6,2.72000,,,,,-157.59998E-6,3.76000,
,,,-157.39998E-6,2.72000,,,,,-157.39998E-6,3.80000,
,,,-157.19997E-6,2.72000,,,,,-157.19997E-6,3.76000,
,,,-156.99999E-6,2.72000,,,,,-156.99999E-6,3.80000,
,,,-156.79999E-6,2.72000,,,,,-156.79999E-6,3.80000,
,,,-156.59998E-6,2.72000,,,,,-156.59998E-6,3.80000,
,,,-156.39998E-6,2.72000,,,,,-156.39998E-6,3.76000,
,,,-156.19998E-6,2.72000,,,,,-156.19998E-6,3.80000,
,,,-155.99998E-6,2.72000,,,,,-155.99998E-6,3.80000,
,,,-155.79998E-6,2.72000,,,,,-155.79998E-6,3.80000,
,,,-155.59998E-6,2.72000,,,,,-155.59998E-6,3.76000,
,,,-155.39998E-6,2.72000,,,,,-155.39998E-6,3.76000,
,,,-155.19999E-6,2.72000,,,,,-155.19999E-6,3.80000,
,,,-154.99999E-6,2.6400,,,,,-154.99999E-6,3.80000,
,,,-154.79999E-6,2.6400,,,,,-154.79999E-6,3.76000,
,,,-154.59998E-6,2.6400,,,,,-154.59998E-6,3.80000,
,,,-154.39998E-6,2.6400,,,,,-154.39998E-6,3.80000,
,,,-154.19998E-6,2.6400,,,,,-154.19998E-6,3.76000,
,,,-153.99998E-6,2.6400,,,,,-153.99998E-6,3.80000,
,,,-153.79998E-6,2.6400,,,,,-153.79998E-6,3.80000,
,,,-153.59998E-6,2.6400,,,,,-153.59998E-6,3.80000,
,,,-153.39997E-6,2.6400,,,,,-153.39997E-6,3.80000,
,,,-153.19999E-6,2.6400,,,,,-153.19999E-6,3.80000,
,,,-152.99999E-6,2.6400,,,,,-152.99999E-6,3.76000,
,,,-152.79998E-6,2.6400,,,,,-152.79998E-6,3.80000,
,,,-152.59998E-6,2.6400,,,,,-152.59998E-6,3.80000,
,,,-152.39998E-6,2.6400,,,,,-152.39998E-6,3.80000,
,,,-152.19998E-6,2.6400,,,,,-152.19998E-6,3.80000,
,,,-151.99998E-6,2.6400,,,,,-151.99998E-6,3.80000,
,,,-151.79998E-6,2.6400,,,,,-151.79998E-6,3.80000,
,,,-151.59998E-6,2.6400,,,,,-151.59998E-6,3.80000,
,,,-151.39999E-6,2.5600,,,,,-151.39999E-6,3.80000,
,,,-151.19999E-6,2.5600,,,,,-151.19999E-6,3.80000,
,,,-150.99999E-6,2.5600,,,,,-150.99999E-6,3.80000,
,,,-150.79998E-6,2.5600,,,,,-150.79998E-6,3.80000,
,,,-150.59998E-6,2.5600,,,,,-150.59998E-6,3.76000,
,,,-150.39998E-6,2.5600,,,,,-150.39998E-6,3.80000,
,,,-150.19998E-6,2.5600,,,,,-150.19998E-6,3.80000,
,,,-149.99998E-6,2.5600,,,,,-149.99998E-6,3.80000,
,,,-149.79998E-6,2.5600,,,,,-149.79998E-6,3.76000,
,,,-149.59997E-6,2.5600,,,,,-149.59997E-6,3.80000,
,,,-149.39999E-6,2.5600,,,,,-149.39999E-6,3.80000,
,,,-149.19999E-6,2.5600,,,,,-149.19999E-6,3.80000,
,,,-148.99998E-6,2.5600,,,,,-148.99998E-6,3.80000,
,,,-148.79998E-6,2.5600,,,,,-148.79998E-6,3.76000,
,,,-148.59998E-6,2.5600,,,,,-148.59998E-6,3.80000,
,,,-148.4000E-6,2.5600,,,,,-148.4000E-6,3.80000,
,,,-148.2000E-6,2.4800,,,,,-148.2000E-6,3.80000,
,,,-148.0000E-6,2.4800,,,,,-148.0000E-6,3.76000,
,,,-147.8000E-6,2.4800,,,,,-147.8000E-6,3.80000,
,,,-147.6000E-6,2.4800,,,,,-147.6000E-6,3.76000,
,,,-147.4000E-6,2.4800,,,,,-147.4000E-6,3.80000,
,,,-147.2000E-6,2.4800,,,,,-147.2000E-6,3.80000,
,,,-147.0000E-6,2.4800,,,,,-147.0000E-6,3.76000,
,,,-146.8000E-6,2.4800,,,,,-146.8000E-6,3.76000,
,,,-146.6000E-6,2.4800,,,,,-146.6000E-6,3.80000,
,,,-146.4000E-6,2.4800,,,,,-146.4000E-6,3.80000,
,,,-146.2000E-6,2.4800,,,,,-146.2000E-6,3.80000,
,,,-146.0000E-6,2.4800,,,,,-146.0000E-6,3.80000,
,,,-145.8000E-6,2.4800,,,,,-145.8000E-6,3.80000,
,,,-145.6000E-6,2.4800,,,,,-145.6000E-6,3.80000,
,,,-145.4000E-6,2.4800,,,,,-145.4000E-6,3.80000,
,,,-145.2000E-6,2.4800,,,,,-145.2000E-6,3.76000,
,,,-145.0000E-6,2.4800,,,,,-145.0000E-6,3.80000,
,,,-144.8000E-6,2.4800,,,,,-144.8000E-6,3.80000,
,,,-144.6000E-6,2.4800,,,,,-144.6000E-6,3.80000,
,,,-144.4000E-6,2.4800,,,,,-144.4000E-6,3.80000,
,,,-144.2000E-6,2.4800,,,,,-144.2000E-6,3.80000,
,,,-144.0000E-6,2.4000,,,,,-144.0000E-6,3.80000,
,,,-143.8000E-6,2.4000,,,,,-143.8000E-6,3.80000,
,,,-143.6000E-6,2.4000,,,,,-143.6000E-6,3.80000,
,,,-143.4000E-6,2.4000,,,,,-143.4000E-6,3.80000,
,,,-143.2000E-6,2.4000,,,,,-143.2000E-6,3.76000,
,,,-143.0000E-6,2.4000,,,,,-143.0000E-6,3.80000,
,,,-142.8000E-6,2.4000,,,,,-142.8000E-6,3.80000,
,,,-142.6000E-6,2.4000,,,,,-142.6000E-6,3.80000,
,,,-142.4000E-6,2.4000,,,,,-142.4000E-6,3.80000,
,,,-142.2000E-6,2.4000,,,,,-142.2000E-6,3.80000,
,,,-142.0000E-6,2.4000,,,,,-142.0000E-6,3.80000,
,,,-141.8000E-6,2.4000,,,,,-141.8000E-6,3.80000,
,,,-141.6000E-6,2.4000,,,,,-141.6000E-6,3.80000,
,,,-141.4000E-6,2.4000,,,,,-141.4000E-6,3.76000,
,,,-141.2000E-6,2.4000,,,,,-141.2000E-6,3.80000,
,,,-141.0000E-6,2.4000,,,,,-141.0000E-6,3.80000,
,,,-140.8000E-6,2.4000,,,,,-140.8000E-6,3.80000,
,,,-140.6000E-6,2.4000,,,,,-140.6000E-6,3.80000,
,,,-140.4000E-6,2.4000,,,,,-140.4000E-6,3.80000,
,,,-140.2000E-6,2.3200,,,,,-140.2000E-6,3.80000,
,,,-140.0000E-6,2.3200,,,,,-140.0000E-6,3.80000,
,,,-139.8000E-6,2.3200,,,,,-139.8000E-6,3.80000,
,,,-139.6000E-6,2.3200,,,,,-139.6000E-6,3.80000,
,,,-139.4000E-6,2.3200,,,,,-139.4000E-6,3.80000,
,,,-139.2000E-6,2.3200,,,,,-139.2000E-6,3.80000,
,,,-139.0000E-6,2.3200,,,,,-139.0000E-6,3.80000,
,,,-138.8000E-6,2.3200,,,,,-138.8000E-6,3.80000,
,,,-138.6000E-6,2.3200,,,,,-138.6000E-6,3.80000,
,,,-138.4000E-6,2.3200,,,,,-138.4000E-6,3.80000,
,,,-138.2000E-6,2.3200,,,,,-138.2000E-6,3.80000,
,,,-138.0000E-6,2.3200,,,,,-138.0000E-6,3.80000,
,,,-137.8000E-6,2.3200,,,,,-137.8000E-6,3.80000,
,,,-137.6000E-6,2.3200,,,,,-137.6000E-6,3.80000,
,,,-137.4000E-6,2.3200,,,,,-137.4000E-6,3.80000,
,,,-137.2000E-6,2.3200,,,,,-137.2000E-6,3.80000,
,,,-137.0000E-6,2.3200,,,,,-137.0000E-6,3.80000,
,,,-136.8000E-6,2.3200,,,,,-136.8000E-6,3.80000,
,,,-136.6000E-6,2.3200,,,,,-136.6000E-6,3.80000,
,,,-136.4000E-6,2.3200,,,,,-136.4000E-6,3.80000,
,,,-136.2000E-6,2.3200,,,,,-136.2000E-6,3.80000,
,,,-136.0000E-6,2.2400,,,,,-136.0000E-6,3.80000,
,,,-135.8000E-6,2.2400,,,,,-135.8000E-6,3.80000,
,,,-135.6000E-6,2.2400,,,,,-135.6000E-6,3.80000,
,,,-135.4000E-6,2.2400,,,,,-135.4000E-6,3.80000,
,,,-135.2000E-6,2.2400,,,,,-135.2000E-6,3.80000,
,,,-135.0000E-6,2.2400,,,,,-135.0000E-6,3.80000,
,,,-134.8000E-6,2.2400,,,,,-134.8000E-6,3.80000,
,,,-134.6000E-6,2.2400,,,,,-134.6000E-6,3.80000,
,,,-134.4000E-6,2.2400,,,,,-134.4000E-6,3.80000,
,,,-134.2000E-6,2.2400,,,,,-134.2000E-6,3.80000,
,,,-134.0000E-6,2.2400,,,,,-134.0000E-6,3.80000,
,,,-133.8000E-6,2.2400,,,,,-133.8000E-6,3.80000,
,,,-133.6000E-6,2.2400,,,,,-133.6000E-6,3.80000,
,,,-133.4000E-6,2.2400,,,,,-133.4000E-6,3.80000,
,,,-133.2000E-6,2.2400,,,,,-133.2000E-6,3.76000,
,,,-133.0000E-6,2.2400,,,,,-133.0000E-6,3.80000,
,,,-132.8000E-6,2.2400,,,,,-132.8000E-6,3.80000,
,,,-132.6000E-6,2.2400,,,,,-132.6000E-6,3.80000,
,,,-132.4000E-6,2.2400,,,,,-132.4000E-6,3.80000,
,,,-132.2000E-6,2.2400,,,,,-132.2000E-6,3.80000,
,,,-132.0000E-6,2.2400,,,,,-132.0000E-6,3.80000,
,,,-131.8000E-6,2.1600,,,,,-131.8000E-6,3.80000,
,,,-131.6000E-6,2.1600,,,,,-131.6000E-6,3.80000,
,,,-131.4000E-6,2.1600,,,,,-131.4000E-6,3.76000,
,,,-131.2000E-6,2.1600,,,,,-131.2000E-6,3.80000,
,,,-131.0000E-6,2.1600,,,,,-131.0000E-6,3.80000,
,,,-130.8000E-6,2.1600,,,,,-130.8000E-6,3.80000,
,,,-130.6000E-6,2.1600,,,,,-130.6000E-6,3.80000,
,,,-130.4000E-6,2.1600,,,,,-130.4000E-6,3.76000,
,,,-130.2000E-6,2.1600,,,,,-130.2000E-6,3.80000,
,,,-130.0000E-6,2.1600,,,,,-130.0000E-6,3.80000,
,,,-129.8000E-6,2.1600,,,,,-129.8000E-6,3.80000,
,,,-129.6000E-6,2.1600,,,,,-129.6000E-6,3.80000,
,,,-129.4000E-6,2.1600,,,,,-129.4000E-6,3.80000,
,,,-129.2000E-6,2.1600,,,,,-129.2000E-6,3.80000,
,,,-129.0000E-6,2.1600,,,,,-129.0000E-6,3.80000,
,,,-128.8000E-6,2.1600,,,,,-128.8000E-6,3.80000,
,,,-128.6000E-6,2.1600,,,,,-128.6000E-6,3.80000,
,,,-128.4000E-6,2.1600,,,,,-128.4000E-6,3.80000,
,,,-128.2000E-6,2.1600,,,,,-128.2000E-6,3.80000,
,,,-128.0000E-6,2.1600,,,,,-128.0000E-6,3.80000,
,,,-127.8000E-6,2.1600,,,,,-127.8000E-6,3.76000,
,,,-127.6000E-6,2.1600,,,,,-127.6000E-6,3.80000,
,,,-127.4000E-6,2.1600,,,,,-127.4000E-6,3.80000,
,,,-127.2000E-6,2.0800,,,,,-127.2000E-6,3.80000,
,,,-127.0000E-6,2.0800,,,,,-127.0000E-6,3.80000,
,,,-126.8000E-6,2.0800,,,,,-126.8000E-6,3.80000,
,,,-126.6000E-6,2.0800,,,,,-126.6000E-6,3.80000,
,,,-126.4000E-6,2.0800,,,,,-126.4000E-6,3.80000,
,,,-126.2000E-6,2.0800,,,,,-126.2000E-6,3.80000,
,,,-126.0000E-6,2.0800,,,,,-126.0000E-6,3.80000,
,,,-125.8000E-6,2.0800,,,,,-125.8000E-6,3.80000,
,,,-125.6000E-6,2.0800,,,,,-125.6000E-6,3.80000,
,,,-125.4000E-6,2.0800,,,,,-125.4000E-6,3.80000,
,,,-125.2000E-6,2.0800,,,,,-125.2000E-6,3.80000,
,,,-125.0000E-6,2.0800,,,,,-125.0000E-6,3.80000,
,,,-124.8000E-6,2.0800,,,,,-124.8000E-6,3.80000,
,,,-124.6000E-6,2.0800,,,,,-124.6000E-6,3.80000,
,,,-124.4000E-6,2.0800,,,,,-124.4000E-6,3.80000,
,,,-124.2000E-6,2.0800,,,,,-124.2000E-6,3.80000,
,,,-124.0000E-6,2.0800,,,,,-124.0000E-6,3.80000,
,,,-123.8000E-6,2.0800,,,,,-123.8000E-6,3.80000,
,,,-123.6000E-6,2.0800,,,,,-123.6000E-6,3.80000,
,,,-123.4000E-6,2.0800,,,,,-123.4000E-6,3.80000,
,,,-123.2000E-6,2.0800,,,,,-123.2000E-6,3.80000,
,,,-123.0000E-6,2.0800,,,,,-123.0000E-6,3.80000,
,,,-122.8000E-6,2.0000,,,,,-122.8000E-6,3.80000,
,,,-122.6000E-6,2.0000,,,,,-122.6000E-6,3.80000,
,,,-122.4000E-6,2.0000,,,,,-122.4000E-6,3.80000,
,,,-122.2000E-6,2.0000,,,,,-122.2000E-6,3.80000,
,,,-122.0000E-6,2.0000,,,,,-122.0000E-6,3.80000,
,,,-121.8000E-6,2.0000,,,,,-121.8000E-6,3.80000,
,,,-121.6000E-6,2.0000,,,,,-121.6000E-6,3.80000,
,,,-121.4000E-6,2.0000,,,,,-121.4000E-6,3.80000,
,,,-121.2000E-6,2.0000,,,,,-121.2000E-6,3.76000,
,,,-121.0000E-6,2.0000,,,,,-121.0000E-6,3.80000,
,,,-120.8000E-6,2.0000,,,,,-120.8000E-6,3.80000,
,,,-120.6000E-6,2.0000,,,,,-120.6000E-6,3.80000,
,,,-120.4000E-6,2.0000,,,,,-120.4000E-6,3.80000,
,,,-120.2000E-6,2.0000,,,,,-120.2000E-6,3.80000,
,,,-120.0000E-6,2.0000,,,,,-120.0000E-6,3.80000,
,,,-119.8000E-6,2.0000,,,,,-119.8000E-6,3.80000,
,,,-119.6000E-6,2.0000,,,,,-119.6000E-6,3.80000,
,,,-119.4000E-6,2.0000,,,,,-119.4000E-6,3.80000,
,,,-119.2000E-6,2.0000,,,,,-119.2000E-6,3.80000,
,,,-119.0000E-6,2.0000,,,,,-119.0000E-6,3.80000,
,,,-118.8000E-6,2.0000,,,,,-118.8000E-6,3.80000,
,,,-118.6000E-6,2.0000,,,,,-118.6000E-6,3.80000,
,,,-118.4000E-6,1.9200,,,,,-118.4000E-6,3.80000,
,,,-118.2000E-6,2.0000,,,,,-118.2000E-6,3.80000,
,,,-118.0000E-6,1.9200,,,,,-118.0000E-6,3.80000,
,,,-117.8000E-6,1.9200,,,,,-117.8000E-6,3.80000,
,,,-117.6000E-6,1.9200,,,,,-117.6000E-6,3.80000,
,,,-117.4000E-6,1.9200,,,,,-117.4000E-6,3.80000,
,,,-117.2000E-6,1.9200,,,,,-117.2000E-6,3.80000,
,,,-117.0000E-6,1.9200,,,,,-117.0000E-6,3.80000,
,,,-116.8000E-6,1.9200,,,,,-116.8000E-6,3.80000,
,,,-116.6000E-6,1.9200,,,,,-116.6000E-6,3.80000,
,,,-116.4000E-6,1.9200,,,,,-116.4000E-6,3.80000,
,,,-116.2000E-6,1.9200,,,,,-116.2000E-6,3.80000,
,,,-116.0000E-6,1.9200,,,,,-116.0000E-6,3.80000,
,,,-115.8000E-6,1.9200,,,,,-115.8000E-6,3.80000,
,,,-115.6000E-6,1.9200,,,,,-115.6000E-6,3.80000,
,,,-115.4000E-6,1.9200,,,,,-115.4000E-6,3.80000,
,,,-115.2000E-6,1.9200,,,,,-115.2000E-6,3.80000,
,,,-115.0000E-6,1.9200,,,,,-115.0000E-6,3.80000,
,,,-114.8000E-6,1.9200,,,,,-114.8000E-6,3.80000,
,,,-114.6000E-6,1.9200,,,,,-114.6000E-6,3.80000,
,,,-114.4000E-6,1.9200,,,,,-114.4000E-6,3.80000,
,,,-114.2000E-6,1.9200,,,,,-114.2000E-6,3.80000,
,,,-114.0000E-6,1.9200,,,,,-114.0000E-6,3.80000,
,,,-113.8000E-6,1.9200,,,,,-113.8000E-6,3.80000,
,,,-113.6000E-6,1.9200,,,,,-113.6000E-6,3.80000,
,,,-113.4000E-6,1.9200,,,,,-113.4000E-6,3.80000,
,,,-113.2000E-6,1.8400,,,,,-113.2000E-6,3.80000,
,,,-113.0000E-6,1.9200,,,,,-113.0000E-6,3.80000,
,,,-112.8000E-6,1.9200,,,,,-112.8000E-6,3.80000,
,,,-112.6000E-6,1.8400,,,,,-112.6000E-6,3.80000,
,,,-112.4000E-6,1.8400,,,,,-112.4000E-6,3.80000,
,,,-112.2000E-6,1.8400,,,,,-112.2000E-6,3.80000,
,,,-112.0000E-6,1.8400,,,,,-112.0000E-6,3.80000,
,,,-111.8000E-6,1.8400,,,,,-111.8000E-6,3.80000,
,,,-111.6000E-6,1.8400,,,,,-111.6000E-6,3.80000,
,,,-111.4000E-6,1.8400,,,,,-111.4000E-6,3.80000,
,,,-111.2000E-6,1.8400,,,,,-111.2000E-6,3.80000,
,,,-111.0000E-6,1.8400,,,,,-111.0000E-6,3.80000,
,,,-110.8000E-6,1.8400,,,,,-110.8000E-6,3.80000,
,,,-110.6000E-6,1.8400,,,,,-110.6000E-6,3.80000,
,,,-110.4000E-6,1.8400,,,,,-110.4000E-6,3.80000,
,,,-110.2000E-6,1.8400,,,,,-110.2000E-6,3.80000,
,,,-110.0000E-6,1.8400,,,,,-110.0000E-6,3.80000,
,,,-109.8000E-6,1.8400,,,,,-109.8000E-6,3.80000,
,,,-109.6000E-6,1.8400,,,,,-109.6000E-6,3.80000,
,,,-109.4000E-6,1.8400,,,,,-109.4000E-6,3.80000,
,,,-109.2000E-6,1.8400,,,,,-109.2000E-6,3.80000,
,,,-109.0000E-6,1.8400,,,,,-109.0000E-6,3.80000,
,,,-108.8000E-6,1.8400,,,,,-108.8000E-6,3.80000,
,,,-108.6000E-6,1.8400,,,,,-108.6000E-6,3.80000,
,,,-108.4000E-6,1.8400,,,,,-108.4000E-6,3.80000,
,,,-108.2000E-6,1.8400,,,,,-108.2000E-6,3.80000,
,,,-108.0000E-6,1.8400,,,,,-108.0000E-6,3.80000,
,,,-107.8000E-6,1.7600,,,,,-107.8000E-6,3.80000,
,,,-107.6000E-6,1.7600,,,,,-107.6000E-6,3.80000,
,,,-107.4000E-6,1.7600,,,,,-107.4000E-6,3.80000,
,,,-107.2000E-6,1.7600,,,,,-107.2000E-6,3.80000,
,,,-107.0000E-6,1.7600,,,,,-107.0000E-6,3.80000,
,,,-106.8000E-6,1.7600,,,,,-106.8000E-6,3.80000,
,,,-106.6000E-6,1.7600,,,,,-106.6000E-6,3.80000,
,,,-106.4000E-6,1.7600,,,,,-106.4000E-6,3.80000,
,,,-106.2000E-6,1.7600,,,,,-106.2000E-6,3.80000,
,,,-106.0000E-6,1.7600,,,,,-106.0000E-6,3.80000,
,,,-105.8000E-6,1.7600,,,,,-105.8000E-6,3.80000,
,,,-105.6000E-6,1.7600,,,,,-105.6000E-6,3.80000,
,,,-105.4000E-6,1.7600,,,,,-105.4000E-6,3.80000,
,,,-105.2000E-6,1.7600,,,,,-105.2000E-6,3.80000,
,,,-105.0000E-6,1.7600,,,,,-105.0000E-6,3.80000,
,,,-104.8000E-6,1.7600,,,,,-104.8000E-6,3.80000,
,,,-104.6000E-6,1.7600,,,,,-104.6000E-6,3.80000,
,,,-104.4000E-6,1.7600,,,,,-104.4000E-6,3.80000,
,,,-104.2000E-6,1.7600,,,,,-104.2000E-6,3.80000,
,,,-104.0000E-6,1.7600,,,,,-104.0000E-6,3.80000,
,,,-103.8000E-6,1.7600,,,,,-103.8000E-6,3.80000,
,,,-103.6000E-6,1.7600,,,,,-103.6000E-6,3.80000,
,,,-103.4000E-6,1.7600,,,,,-103.4000E-6,3.80000,
,,,-103.2000E-6,1.7600,,,,,-103.2000E-6,3.80000,
,,,-103.0000E-6,1.7600,,,,,-103.0000E-6,3.80000,
,,,-102.8000E-6,1.7600,,,,,-102.8000E-6,3.80000,
,,,-102.6000E-6,1.7600,,,,,-102.6000E-6,3.80000,
,,,-102.4000E-6,1.7600,,,,,-102.4000E-6,3.80000,
,,,-102.2000E-6,1.7600,,,,,-102.2000E-6,3.80000,
,,,-102.0000E-6,1.6800,,,,,-102.0000E-6,3.80000,
,,,-101.8000E-6,1.6800,,,,,-101.8000E-6,3.80000,
,,,-101.6000E-6,1.6800,,,,,-101.6000E-6,3.80000,
